reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
PRFGS,1.0 h2o_c + 1.0 fgam_c + 1.0 atp_c + 1.0 gln_DASH_L_c -> 1.0 glu_DASH_L_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 fpram_c,-9.5,-38.34257311707533,-40.36703698601741,0.3607312359426942,1.2147738010229432,0.5,1.0,True
PG120abcpp,1.0 h2o_c + 1.0 atp_c + 1.0 pg120_c -> 1.0 pi_c + 1.0 pg120_p + 1.0 h_c + 1.0 adp_c,12.400000000000091,3837.9651873676985,3836.597254830728,0.0,3.345000046543516,0.3333333333333333,0.7142857142857143,True
ETOHtex,1.0 etoh_e -> 1.0 etoh_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
EX_aso3_LPAREN_e_RPAREN_,1.0 aso3_e ->,0.0,1000034.4431295742,-999983.3691190782,0.0,-0.0,0.0,0.0,True
DASYN160,1.0 ctp_c + 1.0 pa160_c + 1.0 h_c -> 1.0 ppi_c + 1.0 cdpdhdecg_c,593.0999999999997,603.8782425384268,596.6975455979627,0.05028605948517807,10.085286199024722,0.25,0.6,False
DASYN161,1.0 ctp_c + 1.0 pa161_c + 1.0 h_c -> 1.0 ppi_c + 1.0 cdpdhdec9eg_c,593.0999999999997,603.8782425383104,596.6975455978463,0.03911220870480414,10.074112348230415,0.25,0.6,False
EX_ala_DASH_B_LPAREN_e_RPAREN_,1.0 ala_DASH_B_e ->,79.7,114.14312957415035,96.33088092181012,0.0,-0.0,0.0,1.0,True
AGM3PApp,1.0 h2o_p + 1.0 anhgm3p_p -> 1.0 anhgm_p + 1.0 LalaDgluMdap_p,156.1,-999888.676387231,1000129.1358614214,0.0,0.9557142989747002,0.0,0.25,True
XTSNt2rpp,1.0 xtsn_p + 1.0 h_p -> 1.0 h_c + 1.0 xtsn_c,37.099999999999994,-3061.6262175764887,-3061.6262175764887,0.0,1000.0,0.0,1.0,True
PLIPA2G140pp,1.0 h2o_p + 1.0 pg140_p -> 1.0 1agpg140_p + 1.0 ttdca_p + 1.0 h_p,1009.8,965.0236127690538,982.8358614213942,0.0,1.433571448521235,0.0,0.6,True
VPAMTr,1.0 ala_DASH_L_c + 1.0 3mob_c -> 1.0 pyr_c + 1.0 val_DASH_L_c,-2.842170943040401e-14,-9.275466104275708,2.2201992018846326,0.0,1000.0,0.25,1.0,True
MALTTRtexi,1.0 malttr_e -> 1.0 malttr_p,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,True
RNDR4,1.0 udp_c + 1.0 trdrd_c -> 1.0 h2o_c + 1.0 trdox_c + 1.0 dudp_c,-49.98000000000002,-42.10372742130485,-30.704262712458686,0.0,3.6066319844039754,0.2,1.0,True
RNDR3,1.0 cdp_c + 1.0 trdrd_c -> 1.0 h2o_c + 1.0 trdox_c + 1.0 dcdp_c,-49.980000000000246,-42.47775189788274,-30.861511426788283,0.021235042382386382,2.706832525058648,0.2,1.0,True
RNDR2,1.0 gdp_c + 1.0 trdrd_c -> 1.0 h2o_c + 1.0 dgdp_c + 1.0 trdox_c,-49.98000000000002,-44.93328724752625,-46.36882329709853,0.021235042382386382,5.456328603927659,0.4,1.0,True
RNDR1,1.0 trdrd_c + 1.0 adp_c -> 1.0 dadp_c + 1.0 h2o_c + 1.0 trdox_c,-49.98000000000002,-45.49938072663413,-33.61926773977501,0.020565954485959992,5.455659516076823,0.2,1.0,True
PSCVT,1.0 pep_c + 1.0 skm5p_c -> 1.0 pi_c + 1.0 3psme_c,-8.0,1.2851532609092118,-6.464260286771129,0.30836412240509053,1000.0,0.25,1.0,True
MTHTHFSs,1.0 h2o_c + 1.0 mdhdhf_c -> 1.0 mththf_c,150.4,140.06674234318092,140.06674234318092,0.0011110009680088129,1.3426640480511542,0.0,0.3333333333333333,False
RNDR1b,1.0 adp_c + 1.0 grxrd_c -> 1.0 grxox_c + 1.0 h2o_c + 1.0 dadp_c,19.899999999999864,24.380619273272757,36.26073226013188,0.0,-0.0,0.2,0.6,True
GMAND,1.0 gdpmann_c -> 1.0 h2o_c + 1.0 gdpddman_c,-49.40000000000009,-39.066742343157735,-39.06674234315773,0.0,-0.0,0.0,1.0,True
PDXPP,1.0 h2o_c + 1.0 pdx5p_c -> 1.0 pydxn_c + 1.0 pi_c,-12.800000000000182,-40.94550630918278,-40.94550630918278,0.0,10.035000139548401,0.0,1.0,True
GALCTNLt2pp,1.0 galctn_DASH_L_p + 1.0 h_p -> 1.0 galctn_DASH_L_c + 1.0 h_c,34.19999999999993,-8.846267576488984,-8.846267576488984,0.0,-0.0,0.0,1.0,True
2AGPA160tipp,1.0 2hdecg3p_p -> 1.0 2hdecg3p_c,0.0,3055.6799499999997,3055.6799499999997,0.0,2.3611765034043604,0.0,0.0,True
K2L4Aabcpp,1.0 kdo2lipid4_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 kdo2lipid4_p + 1.0 h_c + 1.0 adp_c + 1.0 pi_c,-409.8000000000002,22710.353062367674,22708.985129830704,0.0,0.001785975603267716,0.3333333333333333,1.0,True
DC6PH,1.0 h2o_c + 1.0 chtbs6p_c -> 1.0 acgam_c + 1.0 acgam6p_c,-1200.8999999999999,998754.323612769,-1001227.8641385786,0.0,-0.0,0.0,0.75,True
CHLabcpp,1.0 h2o_c + 1.0 chol_p + 1.0 atp_c -> 1.0 chol_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,52.299999999999955,-3036.732337632325,-3038.1002701692955,0.0,-0.0,0.3333333333333333,1.0,True
GLYC3Pt6pp,1.0 glyc3p_p + 1.0 pi_c -> 1.0 pi_p + 1.0 glyc3p_c,16.90000000000009,13846.09505,13846.09505,0.0,1.9114285979743333,0.0,1.0,True
SPMDtex,1.0 spmd_e -> 1.0 spmd_p,0.0,-10371.896287500002,-10371.896287500002,0.0,1000.0,0.0,1.0,True
RNTR2c2,1.0 gtp_c + 2.0 flxr_c + 2.0 h_c -> 2.0 flxso_c + 1.0 h2o_c + 1.0 dgtp_c,-65.69999999999982,-62.80523493913206,-52.30415089449707,0.0,-0.0,0.2,0.6666666666666666,True
ASNt2rpp_reverse,1.0 asn_DASH_L_c + 1.0 h_c -> 1.0 asn_DASH_L_p + 1.0 h_p,-25.500000000000014,-3927.4638425764897,-3927.4638425764897,0.0,1000.0,0.0,1.0,True
EX_dgmp_LPAREN_e_RPAREN_,1.0 dgmp_e ->,565.2,599.6431295741504,581.8308809218101,0.0,-0.0,0.0,1.0,True
PSSA161,1.0 ser_DASH_L_c + 1.0 cdpdhdec9eg_c -> 1.0 h_c + 1.0 ps161_c + 1.0 cmp_c,-572.7,-583.4093494253711,-584.9315389022182,0.02847976362,1.4126177138910572,0.5,0.6,True
CYSDabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 cys_DASH_D_p -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 cys_DASH_D_c,32.30000000000018,-1.0523876323252566,-2.420320169295586,0.0,-0.0,0.3333333333333333,1.0,True
LCARS_reverse,1.0 12ppd_DASH_S_c + 1.0 nad_c -> 1.0 nadh_c + 1.0 h_c + 1.0 lald_DASH_L_c,60.299999999999955,55.801818658584544,59.01309762483531,0.0,1000.0,0.5,1.0,True
HPPPNtex,1.0 3hpppn_e -> 1.0 3hpppn_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
GDPtex,1.0 gdp_e -> 1.0 gdp_p,0.0,10371.896287500002,10371.896287500002,0.0,1000.0,0.0,1.0,True
FACOAL180t2pp,1.0 coa_c + 1.0 ocdca_p + 1.0 atp_c + 1.0 h_p -> 1.0 stcoa_c + 1.0 ppi_c + 1.0 h_c + 1.0 amp_c,90.5,-3012.2172688261726,-3020.440750065181,0.0,3.8228571960186986,0.5,1.0,True
LPLIPAL2ATE140,1.0 pg140_c + 1.0 2agpe140_c -> 1.0 apg140_c + 1.0 g3pe_c,-484.7,999515.3,-1000484.7,0.0,-0.0,0.0,0.25,True
DOPAtex_reverse,1.0 dopa_p -> 1.0 dopa_e,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
RFAMPtpp,1.0 rfamp_p + 1.0 h_p -> 1.0 rfamp_e + 1.0 h_c,2.8999999999999986,-3095.8262175764653,-3095.8262175764653,0.0,40.14000055817007,0.0,0.5,True
PYK,1.0 pep_c + 1.0 h_c + 1.0 adp_c -> 1.0 pyr_c + 1.0 atp_c,-71.5,-73.63884633775808,-62.20807869612785,0.0,21.04446419781463,0.75,1.0,True
CLPNS181pp,2.0 pg181_p -> 1.0 clpn181_p + 1.0 glyc_p,-161.0,999839.0,-1000161.0,0.000978344136,1000.0,0.0,0.3333333333333333,True
LA4NTpp,1.0 colipa_p + 1.0 uLa4n_p -> 1.0 acolipa_p + 1.0 udcpp_p,3735.2,1003735.2,-996264.8,0.0,-0.0,0.0,0.25,True
CHOLD,1.0 chol_c + 1.0 nad_c -> 1.0 nadh_c + 1.0 betald_c + 1.0 h_c,60.29999999999973,55.80181865858432,59.01309762483508,0.0,-0.0,0.5,1.0,True
PLIPA2A160pp,1.0 h2o_p + 1.0 pa160_p -> 1.0 h_p + 1.0 1hdecg3p_p + 1.0 hdca_p,1185.0,1140.2236127690073,1158.0358614213476,0.0,1.9114285980349437,0.0,0.6,True
LEUt2rpp_reverse,1.0 leu_DASH_L_c + 1.0 h_c -> 1.0 leu_DASH_L_p + 1.0 h_p,-40.0,-3941.9638425764897,-3941.9638425764897,0.0,1000.0,0.0,1.0,True
EX_ttdca_LPAREN_e_RPAREN_,1.0 ttdca_e ->,-813.8,-779.3568704258496,-797.1691190781899,0.0,-0.0,0.0,1.0,True
AM4PCP,1.0 anhm4p_c + 1.0 h2o_c -> 1.0 ala_DASH_D_c + 1.0 anhm3p_c,90.30000000000001,45.52361276905385,63.33586142139409,0.0,1.0292307835418184,0.0,0.5,True
FRUpts2pp,1.0 pep_c + 1.0 fru_p -> 1.0 pyr_c + 1.0 f6p_c,-11.899999999999864,-8.422919343289934,-9.803816827003104,0.0,-0.0,0.5,1.0,True
BUTSO3abcpp,1.0 h2o_c + 1.0 butso3_p + 1.0 atp_c -> 1.0 butso3_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,3034.727562367581,3033.3596298306106,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
EX_skm_LPAREN_e_RPAREN_,1.0 skm_e ->,341.0,375.44312957415036,357.6308809218101,0.0,-0.0,0.0,1.0,True
ACONTb_reverse,1.0 icit_c -> 1.0 h2o_c + 1.0 acon_DASH_C_c,-3.199999999999932,7.1332576568424315,7.13325765684243,0.0,999.0978124930417,0.0,1.0,True
MG2tex_reverse,1.0 mg2_p -> 1.0 mg2_e,0.0,-6914.597525000002,-6914.597525000002,0.0,999.9931573947844,0.0,1.0,True
FA100ACPHi,1.0 dcaACP_c + 1.0 h2o_c -> 1.0 ACP_c + 1.0 h_c + 1.0 dca_c,710.8,666.0236127690538,683.8358614213942,0.0,10.035000139547009,0.0,0.6,True
FESD2s,2.0 no_c + 2.0 4fe4s_c + 2.0 h_c -> 1.0 n2o_c + 2.0 fe3_c + 1.0 h2o_c + 2.0 3fe4s_c,-132.4,-156.50987191721484,-138.6976232648746,0.0,-0.0,0.0,0.42857142857142855,True
EX_ocdca_LPAREN_e_RPAREN_,1.0 ocdca_e ->,-1164.3,-1129.8568704258496,-1147.6691190781899,0.0,-0.0,0.0,1.0,True
ASPt2pp,1.0 h_p + 1.0 asp_DASH_L_p -> 1.0 asp_DASH_L_c + 1.0 h_c,20.000000000000057,-15.54476971793207,-25.160489026465257,0.0,1000.0,0.5,1.0,True
EX_dimp_LPAREN_e_RPAREN_,1.0 dimp_e ->,648.0,682.4431295741504,664.6308809218101,0.0,-0.0,0.0,1.0,True
TDSR1,1.0 dsbdrd_c + 1.0 dsbcox_p -> 1.0 dsbcrd_p + 1.0 dsbdox_c,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True
TDSR2,1.0 dsbgox_p + 1.0 dsbdrd_c -> 1.0 dsbdox_c + 1.0 dsbgrd_p,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True
CYANSTpp,1.0 cyan_p + 1.0 tsul_p -> 1.0 so3_p + 1.0 tcynt_p + 1.0 h_p,-525.7,999474.3,-1000525.7,0.0,-0.0,0.0,0.8,True
APG3PAT141,1.0 ttdceap_c + 1.0 glyc3p_c -> 1.0 pi_c + 1.0 h_c + 1.0 1tdec7eg3p_c,17.59999999999991,34.230880921786834,16.41863226944659,0.0,2.3611765034399546,0.0,0.6,True
APG3PAT140,1.0 ttdcap_c + 1.0 glyc3p_c -> 1.0 1tdecg3p_c + 1.0 pi_c + 1.0 h_c,17.59999999999991,34.230880921786834,16.41863226944659,0.0,2.3611765034656855,0.0,0.6,True
MICITDr_reverse,1.0 micit_c -> 1.0 2mcacn_c + 1.0 h2o_c,1.5,11.833257656842363,11.833257656842362,0.0,1000.0,0.0,1.0,True
NADH5,1.0 nadh_c + 1.0 h_c + 1.0 q8_c -> 1.0 q8h2_c + 1.0 nad_c,-121.0,-108.59015863039022,-129.61368624898125,0.0,13.380000186181064,0.5,1.0,True
CU2tex_reverse,1.0 cu2_p -> 1.0 cu2_e,0.0,-6914.597525000002,-6914.597525000002,0.0,999.9994411830952,0.0,0.0,True
LCARS,1.0 nadh_c + 1.0 h_c + 1.0 lald_DASH_L_c -> 1.0 12ppd_DASH_S_c + 1.0 nad_c,-60.299999999999955,-55.801818658584544,-59.01309762483531,0.0,1000.0,0.5,1.0,True
CHORM,1.0 chor_c -> 1.0 pphn_c,-95.0,-95.0,-95.0,0.2605355307324544,0.29022076585162293,0.0,1.0,True
BALAtex,1.0 ala_DASH_B_e -> 1.0 ala_DASH_B_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
DHACOAH_reverse,1.0 3hadpcoa_c -> 1.0 h2o_c + 1.0 23dhacoa_c,3.8999999999998636,14.233257656842227,14.233257656842225,0.0,1000.0,0.0,1.0,True
PLIPA1E120pp,1.0 h2o_p + 1.0 pe120_p -> 1.0 2agpe120_p + 1.0 ddca_p + 1.0 h_p,834.6,789.8236127689839,807.6358614213243,0.0,3.3450000465174226,0.0,0.6,True
MAN6PI_reverse,1.0 f6p_c -> 1.0 man6p_c,0.3000000000001819,-10.52280831761066,0.9209242707624199,0.0,1000.0,0.5,1.0,True
CHORS,1.0 3psme_c -> 1.0 chor_c + 1.0 pi_c,-54.90000000000009,-72.71224865234032,-72.71224865234034,0.3083641224050543,0.34334917770604534,0.0,1.0,True
FRULYStex,1.0 frulys_e -> 1.0 frulys_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
MCTP1Bpp,1.0 murein5p5p_p -> 1.0 murein5px3p_p + 1.0 alaala_p,-0.1,-34.54312957412707,-16.73088092178683,0.0,0.5292730485769734,0.0,0.3333333333333333,True
HYXNtex_reverse,1.0 hxan_p -> 1.0 hxan_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
HCO3E,1.0 h2o_c + 1.0 co2_c -> 1.0 hco3_c + 1.0 h_c,35.19999999999999,7.368238452487903,25.180487104828146,0.38760916831602127,1000.0,0.0,1.0,False
EX_3gmp_LPAREN_e_RPAREN_,1.0 3gmp_e ->,727.6,762.0431295741504,744.2308809218101,0.0,-0.0,0.0,1.0,True
XYLK2,1.0 xylu_DASH_L_c + 1.0 atp_c -> 1.0 xu5p_DASH_L_c + 1.0 h_c + 1.0 adp_c,27.699999999999818,22.493118676856987,21.125186139886658,0.0,-0.0,0.5,1.0,True
AGPAT180,1.0 ocdcaACP_c + 1.0 1odecg3p_c -> 1.0 ACP_c + 1.0 pa180_c,0.0,0.0,0.0,0.0,2.3611765034130485,0.0,0.0,True
AGPAT181,1.0 1odec11eg3p_c + 1.0 octeACP_c -> 1.0 ACP_c + 1.0 pa181_c,0.0,0.0,0.0,0.020158034727525344,2.381334538142198,0.0,0.0,True
XANtex_reverse,1.0 xan_p -> 1.0 xan_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
CHTBSptspp,1.0 pep_c + 1.0 chtbs_p -> 1.0 pyr_c + 1.0 chtbs6p_c,1220.7,-998786.6457276609,1001223.4171074438,0.0,-0.0,0.25,0.75,True
2AGPE180tipp,1.0 2agpe180_p -> 1.0 2agpe180_c,0.0,0.0,0.0,0.0,3.3450000465167022,0.0,0.0,True
N2Otpp_reverse,1.0 n2o_c -> 1.0 n2o_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
AM4PA,1.0 anhm4p_c + 1.0 h2o_c -> 1.0 anhm_c + 1.0 LalaDgluMdapDala_c,150.4,-999894.3763872309,1000123.4358614214,0.0,1.0292307835439622,0.0,0.25,True
AMANK,1.0 acmana_c + 1.0 atp_c -> 1.0 acmanap_c + 1.0 h_c + 1.0 adp_c,25.299999999999727,20.093118676856896,18.725186139886567,0.0,-0.0,0.5,1.0,True
3NTD7pp,1.0 3amp_p + 1.0 h2o_p -> 1.0 pi_p + 1.0 adn_p,-21.200000000000045,-49.345506309182646,-49.345506309182646,0.0,-0.0,0.0,1.0,True
TARTRtex,1.0 tartr_DASH_L_e -> 1.0 tartr_DASH_L_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
DMATT,1.0 dmpp_c + 1.0 ipdp_c -> 1.0 ppi_c + 1.0 grdp_c,-75.80000000000018,-59.169119078190064,-76.98136773053031,0.000785162624398716,0.0008724029173487251,0.0,1.0,True
LPLIPAL1G140pp,1.0 h2o_p + 1.0 1agpg140_p -> 1.0 g3pg_p + 1.0 h_p + 1.0 ttdca_p,189.6999999999999,1000144.923612769,-999837.2641385787,0.0,1.4335714485136382,0.0,0.8,True
THRt2pp,1.0 thr_DASH_L_c + 1.0 h_p -> 1.0 thr_DASH_L_p + 1.0 h_c,-22.700000000000003,-3131.754648300062,-3121.6422111303814,0.0,20.070000279211815,0.5,1.0,True
GLCRtex_reverse,1.0 glcr_p -> 1.0 glcr_e,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
3GMPtex,1.0 3gmp_e -> 1.0 3gmp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
EX_slnt_LPAREN_e_RPAREN_,1.0 slnt_e ->,0.0,1000034.4431295742,-999983.3691190782,0.0,-0.0,0.0,0.0,True
ACACT8r,1.0 3oodcoa_c + 1.0 coa_c -> 1.0 pmtcoa_c + 1.0 accoa_c,-26.40000000000009,-26.521142560687316,-26.61951909521511,0.0,1000.0,0.5,1.0,True
MNLtex,1.0 mnl_e -> 1.0 mnl_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ICDHyr,1.0 icit_c + 1.0 nadp_c -> 1.0 akg_c + 1.0 co2_c + 1.0 nadph_c,2.7000000000000455,-3.2255513540409453,-13.809421788781265,0.9021875069585121,1000.0,0.6,1.0,True
CLPNS160pp_reverse,1.0 clpn160_p + 1.0 glyc_p -> 2.0 pg160_p,161.0,-999839.0,1000161.0,0.0,999.9975591142912,0.0,0.3333333333333333,True
LIPACabcpp,1.0 h2o_c + 1.0 lipa_cold_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 lipa_cold_p,12.400000000000091,23132.553062367697,23131.185129830727,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
THRabcpp,1.0 thr_DASH_L_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 thr_DASH_L_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,38.0,14.976043091247753,3.4956733845969907,0.0,13.380000186220741,0.5,1.0,True
PHEMEtiex,1.0 pheme_p -> 1.0 pheme_e,0.0,6914.597525000002,6914.597525000002,0.0,-0.0,0.0,0.0,True
MCPST,1.0 cyan_c + 1.0 mercppyr_c -> 1.0 pyr_c + 1.0 h_c + 1.0 tcynt_c,-48.10000000000002,-48.10000000000002,-48.10000000000003,0.0,-0.0,0.0,1.0,True
EX_gam_LPAREN_e_RPAREN_,1.0 gam_e ->,196.4,230.84312957415037,213.0308809218101,0.0,-0.0,0.0,1.0,True
FBP,1.0 h2o_c + 1.0 fdp_c -> 1.0 pi_c + 1.0 f6p_c,-8.099999999999909,-41.040141667230614,-44.27745033384815,0.0,10.035000139554086,0.5,1.0,True
HISabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 his_DASH_L_p -> 1.0 pi_c + 1.0 his_DASH_L_c + 1.0 h_c + 1.0 adp_c,38.59999999999991,5.247612367674471,3.8796798307041414,0.0,13.380000186249255,0.3333333333333333,1.0,True
LPLIPAL1E180pp,1.0 h2o_p + 1.0 1agpe180_p -> 1.0 g3pe_p + 1.0 ocdca_p + 1.0 h_p,835.6999999999999,1000790.923612769,-999191.2641385787,0.0,1.1805882517264763,0.0,0.8,True
FEENTERtpp,1.0 h_p + 1.0 enter_c -> 1.0 enter_p + 1.0 h_c,-72.80000000000007,-3171.5262175764888,-3171.5262175764888,0.0,3.2147148371039656,0.0,1.0,True
COBALT2tpp,1.0 cobalt2_p -> 1.0 cobalt2_c,0.0,-6111.3598999999995,-6111.3598999999995,1.98985248e-05,40.14002045716165,0.0,0.0,True
FBA,1.0 fdp_c -> 1.0 dhap_c + 1.0 g3p_c,26.100000000000364,-23.960573249808935,2.0580993242868466,0.0,1000.0,0.3333333333333333,1.0,True
FBA_reverse,1.0 dhap_c + 1.0 g3p_c -> 1.0 fdp_c,-26.100000000000364,23.96057324980893,-2.05809932428685,0.0,1000.0,0.3333333333333333,1.0,True
2AGPE141tipp,1.0 2agpe141_p -> 1.0 2agpe141_c,0.0,0.0,0.0,0.0,3.3450000465121548,0.0,0.0,True
CBIAT,1.0 cbi_c + 1.0 h_c + 1.0 atp_c -> 1.0 pppi_c + 1.0 adocbi_c,2224.0,-997770.4286387848,1002222.2712930127,0.0,1000.0,0.25,0.4,True
CMtpp,1.0 cm_p + 1.0 h_p -> 1.0 cm_e + 1.0 h_c,2.9000000000000057,-3095.8262175764885,-3095.8262175764885,0.0,40.14000055903203,0.0,1.0,True
AMPtex,1.0 amp_e -> 1.0 amp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
SELCYSS,1.0 sertrna_LSQBKT_sec_RSQBKT__c + 1.0 selnp_c -> 1.0 pi_c + 1.0 sectrna_c + 1.0 h_c,-1012.6000000000001,999004.0308809218,-1001013.7813677306,0.0,-0.0,0.0,0.4,True
EX_pydam_LPAREN_e_RPAREN_,1.0 pydam_e ->,-294.0,-259.55687042584964,-277.3691190781899,0.0,-0.0,0.0,1.0,True
ACGAtex,1.0 acgam_e -> 1.0 acgam_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
ACOAD8f,1.0 stcoa_c + 1.0 fad_c -> 1.0 fadh2_c + 1.0 od2coa_c,22.09999999999991,18.287632990511916,11.704734953419091,0.0,1000.0,0.25,1.0,True
ARGTRS,1.0 arg_DASH_L_c + 1.0 trnaarg_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 amp_c + 1.0 argtrna_c,-500.0,-493.7842745529164,-512.2914550808748,0.0,-0.0,0.3333333333333333,0.6666666666666666,True
GLYC2Ptex_reverse,1.0 glyc2p_p -> 1.0 glyc2p_e,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
MDDEP4pp,1.0 murein4px4px4p_p + 1.0 h2o_p -> 1.0 murein4px4p4p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.3497678209886892,0.0,0.3333333333333333,True
TGBPA_reverse,1.0 dhap_c + 1.0 g3p_c -> 1.0 tagdp_DASH_D_c,-26.100000000000364,8.343129574149991,-9.469119078190253,0.0,1000.0,0.0,1.0,True
PPKr_reverse,1.0 ppi_c + 1.0 adp_c -> 1.0 pi_c + 1.0 atp_c,9.199999999999818,14.406881323142642,15.774813860112978,0.0,1000.0,0.5,1.0,True
ACACtex,1.0 acac_e -> 1.0 acac_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
LPLIPAL1G181pp,1.0 1agpg181_p + 1.0 h2o_p -> 1.0 g3pg_p + 1.0 ocdcea_p + 1.0 h_p,539.9999999999999,1000495.223612769,-999486.9641385786,0.0,1.4335714485257578,0.0,0.8,True
MG2t3_2pp_reverse,1.0 mg2_c + 2.0 h_p -> 2.0 h_c + 1.0 mg2_p,5.7999999999999545,-13909.48758515298,-13909.48758515298,0.0,1000.0,0.0,1.0,True
EX_gmp_LPAREN_e_RPAREN_,1.0 gmp_e ->,735.5,769.9431295741504,752.1308809218101,0.0,-0.0,0.0,1.0,True
TARTRDtex,1.0 tartr_DASH_D_e -> 1.0 tartr_DASH_D_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
EX_xan_LPAREN_e_RPAREN_,1.0 xan_e ->,-76.4,-41.95687042584965,-59.76911907818989,0.0,-0.0,0.0,1.0,True
GUAt2pp,1.0 gua_p + 1.0 h_p -> 1.0 gua_c + 1.0 h_c,16.80000000000001,-3081.9262175764884,-3081.9262175764884,0.0,40.14000055823184,0.0,1.0,True
ICDHyr_reverse,1.0 akg_c + 1.0 co2_c + 1.0 nadph_c -> 1.0 icit_c + 1.0 nadp_c,-2.7000000000000455,3.2255513540409453,13.809421788781265,0.0,999.0978124930411,0.6,1.0,True
TREtex_reverse,1.0 tre_p -> 1.0 tre_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
LSERDHr_reverse,1.0 2amsa_c + 1.0 nadph_c + 1.0 h_c -> 1.0 ser_DASH_L_c + 1.0 nadp_c,-58.099999999999966,-56.981187523884856,-65.97718448424507,0.0,1000.0,0.75,1.0,True
SERtex,1.0 ser_DASH_L_e -> 1.0 ser_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
PRMICI,1.0 prfp_c -> 1.0 prlp_c,-5.5,-5.5,-5.5,0.07632410829114633,1000.0,0.0,1.0,True
TUNGSabcpp,1.0 h2o_c + 1.0 tungs_p + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 tungs_c + 1.0 adp_c,12.400000000000091,6090.407512367814,6089.039579830844,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
PPND,1.0 pphn_c + 1.0 nad_c -> 1.0 34hpp_c + 1.0 nadh_c + 1.0 co2_c,-80.50000000000011,-101.94280702489614,-98.7315280586454,0.1112791835232656,0.12395790290777038,0.4,1.0,True
PLIPA2G181pp,1.0 h2o_p + 1.0 pg181_p -> 1.0 1agpg181_p + 1.0 ocdcea_p + 1.0 h_p,1360.1,1315.323612768984,1333.1358614213243,0.0,1.4335714485119047,0.0,0.6,True
A5PISO_reverse,1.0 ara5p_c -> 1.0 ru5p_DASH_D_c,-2.7000000000000455,2.8489245671340413,-6.912669038391531,0.0,999.9797258905444,0.5,1.0,True
ACONTa_reverse,1.0 h2o_c + 1.0 acon_DASH_C_c -> 1.0 cit_c,-8.399999999999977,-18.73325765684234,-18.73325765684234,0.0,999.0978124930407,0.0,1.0,True
EX_rib_DASH_D_LPAREN_e_RPAREN_,1.0 rib_DASH_D_e ->,351.1,385.5431295741504,367.7308809218101,0.0,-0.0,0.0,1.0,True
ABUTD,1.0 h2o_c + 1.0 4abutn_c + 1.0 nad_c -> 1.0 nadh_c + 2.0 h_c + 1.0 4abut_c,35.899999999999636,21.068561001741863,24.27983996799263,0.0,3.33725101920682,0.4,1.0,True
ICL,1.0 icit_c -> 1.0 succ_c + 1.0 glx_c,12.0,-22.443129574150355,-4.630880921810114,0.0,8.104752475191603,0.0,1.0,True
