reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
MDDEP1pp,h2o_p + murein4px4p_p --> murein4p4p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.5201347592106181,0.0,0.3333333333333333,True
MDDEP2pp,h2o_p + murein3px4p_p --> murein4p3p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.5223848829620432,0.0,0.3333333333333333,True
MDDEP3pp,h2o_p + murein5px4p_p --> murein5p4p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.5201347592106,0.0,0.3333333333333333,True
MDDEP4pp,h2o_p + murein4px4px4p_p --> murein4px4p4p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.34976781623154857,0.0,0.3333333333333333,True
MDH,mal_DASH_L_c + nad_c --> h_c + nadh_c + oaa_c,57.59999999999991,53.1018186585845,56.313097624835265,0.0,1000.0,0.5,1.0,True
MDH2,mal_DASH_L_c + q8_c --> oaa_c + q8h2_c,-63.40000000000009,-55.48833997180576,-73.300588624146,0.0,13.380000000051577,0.0,1.0,True
MDH3,mal_DASH_L_c + mqn8_c --> mql8_c + oaa_c,-27.299999999999955,-27.299999999999955,-27.299999999999955,0.0,13.380000000051577,0.0,1.0,True
ME1,mal_DASH_L_c + nad_c --> co2_c + nadh_c + pyr_c,-0.10000000000007958,-21.54280702489612,-18.331528058645347,0.0,8.46311571655657,0.4,1.0,True
ME2,mal_DASH_L_c + nadp_c --> co2_c + nadph_c + pyr_c,1.1999999999999318,-9.796748652092973,-10.458896221119673,0.0,10.689112458173295,0.4,1.0,True
MECDPDH5,2mecdp_c + 2.0 flxr_c + h_c --> 2.0 flxso_c + h2mb4p_c + h2o_c,-1761.9,998248.4332576571,-1001751.5667423429,0.005493651063692262,0.0061040567374354565,0.0,0.5,True
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,1703.8000000000002,-998334.285789492,1001672.3461251542,0.005493651063692262,0.0061040567374354565,0.3333333333333333,0.6666666666666666,True
MELIBt2pp,h_p + melib_p --> h_c + melib_c,65.69999999999993,-2996.220352541278,-3049.6570984982986,0.0,20.06999999995965,0.0,1.0,True
MELIBt3ipp,h_p + melib_c --> h_c + melib_p,-59.89999999999998,-3195.432082611699,-3141.9953366546783,0.0,20.06999999995965,0.0,1.0,True
MELIBtex,melib_e --> melib_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
MEOHtex,meoh_e --> meoh_p,0.0,0.0,0.0,0.0,999.9999983417896,0.0,1.0,True
MEOHtrpp,meoh_p --> meoh_c,11.4,48.20586503521061,-5.2308809218101135,0.0,999.9999983417896,0.0,1.0,True
MEPCT,2me4p_c + ctp_c + h_c --> 4c2me_c + ppi_c,-41.5,-30.721757461666357,-37.902454402130346,0.005493651063692262,0.0061040567374354565,0.25,1.0,True
METAT,atp_c + h2o_c + met_DASH_L_c --> amet_c + pi_c + ppi_c,-113.40000000000009,-135.97414509399186,-143.27421329644332,0.0070805584189458995,1.3486335916599406,0.16666666666666666,1.0,True
METDabcpp,atp_c + h2o_c + met_DASH_D_p --> adp_c + h_c + met_DASH_D_c + pi_c,43.80000000000018,47.25347740288535,-7.551201091105698,0.0,0.0,0.3333333333333333,1.0,True
METDtex,met_DASH_D_e --> met_DASH_D_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
METOX1s,h2o2_c + met_DASH_L_c --> h2o_c + metsox_DASH_S_DASH_L_c,-260.2,-1000224.5755026954,999775.4244973046,0.0,2.675999999995043,0.0,0.75,True
METOX2s,h2o2_c + met_DASH_L_c --> h2o_c + metsox_DASH_R_DASH_L_c,-260.2,-1000224.5755026954,999775.4244973046,0.0,2.675999999995043,0.0,0.75,True
METS,5mthf_c + hcys_DASH_L_c --> h_c + met_DASH_L_c + thf_c,-14.400000000000091,-14.400000000000091,-14.400000000000091,0.13070428945606125,0.4652042894554452,0.0,1.0,True
METSOX1abcpp,atp_c + h2o_c + metsox_DASH_S_DASH_L_p --> adp_c + h_c + metsox_DASH_S_DASH_L_c + pi_c,12.400000000000091,15.853477402792038,-38.95120109119901,0.0,0.0,0.3333333333333333,0.7142857142857143,True
METSOX1tex,metsox_DASH_S_DASH_L_e --> metsox_DASH_S_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
METSOX2abcpp,atp_c + h2o_c + metsox_DASH_R_DASH_L_p --> adp_c + h_c + metsox_DASH_R_DASH_L_c + pi_c,12.400000000000091,15.853477402792038,-38.95120109119901,0.0,0.0,0.3333333333333333,0.7142857142857143,True
METSOX2tex,metsox_DASH_R_DASH_L_e --> metsox_DASH_R_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
METSOXR1,metsox_DASH_S_DASH_L_c + trdrd_c --> h2o_c + met_DASH_L_c + trdox_c,-63.28,999947.0532576567,-1000052.9467423433,0.0,2.6759999999958675,0.0,0.8,True
METSOXR2,metsox_DASH_R_DASH_L_c + trdrd_c --> h2o_c + met_DASH_L_c + trdox_c,-63.28,999947.0532576567,-1000052.9467423433,0.0,2.6759999999958675,0.0,0.8,True
METTRS,atp_c + met_DASH_L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,-349.5999999999999,-343.3842745528931,-361.8914550808515,0.0,0.0,0.3333333333333333,0.6666666666666666,True
METabcpp,atp_c + h2o_c + met_DASH_L_p --> adp_c + h_c + met_DASH_L_c + pi_c,43.80000000000018,47.25347740288535,-7.551201091105698,0.0,0.0,0.3333333333333333,1.0,True
METtex,met_DASH_L_e --> met_DASH_L_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
MG2t3_2pp,2.0 h_c + mg2_p --> 2.0 h_p + mg2_c,-5.7999999999999545,-13884.281720117768,-13937.71846607479,0.0,1000.0,0.0,1.0,True
MG2tex,mg2_e --> mg2_p,0.0,-6914.597525000002,-6914.597525000002,0.006842605226178283,1000.0,0.0,1.0,True
MG2tpp,mg2_p --> mg2_c,0.0,-6074.554034964789,-6127.990780921809,0.0,20.069999999968218,0.0,1.0,True
MG2uabcpp,atp_c + h2o_c + mg2_p --> adp_c + h_c + mg2_c + pi_c,12.400000000000091,-6095.506422597115,-6150.311101091105,0.0,6.689999999989734,0.3333333333333333,1.0,True
MGSA,dhap_c --> mthgxl_c + pi_c,-56.40000000000009,-74.21224865234032,-74.21224865234034,0.0,4.701730953617339,0.0,1.0,True
MI1PP,h2o_c + mi1p_DASH_D_c --> inost_c + pi_c,-20.799999999999955,-48.945506309182555,-48.945506309182555,0.0,0.0,0.0,1.0,True
MICITDr,2mcacn_c + h2o_c --> micit_c,-1.5,-11.833257656842363,-11.833257656842362,0.0,1000.0,0.0,1.0,True
MINCYCtex,mincyc_e --> mincyc_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
MINCYCtpp,h_p + mincyc_p --> h_c + mincyc_e,2.8999999999999773,-3095.8262175764885,-3095.8262175764885,0.0,40.139999999942056,0.0,1.0,True
MINOHPtexi,minohp_e --> minohp_p,0.0,41487.585150000006,41487.585150000006,0.0,0.0,0.0,0.0,True
MLDCP1App,h2o_p + murein5px4p_p --> alaala_p + murein3px4p_p,156.0,74.41774773379667,145.66674234315764,0.0005016086467754588,0.5228864915964604,0.0,0.5,False
MLDCP1Bpp,h2o_p + murein4p4p_p --> ala_DASH_D_p + murein4p3p_p,76.0,-5.5822522662033265,65.66674234315764,0.0,0.5091599492042276,0.0,0.5,True
MLDCP2App,h2o_p + murein5p5p_p --> alaala_p + murein5p3p_p,156.0,74.41774773379667,145.66674234315764,0.0,0.5223848829497919,0.0,0.5,True
MLDCP2Bpp,h2o_p + murein4p3p_p --> ala_DASH_D_p + murein3p3p_p,76.0,-5.5822522662033265,65.66674234315764,0.0,0.515701937610585,0.0,0.5,True
MLDCP3App,h2o_p + murein5px3p_p --> alaala_p + murein3px3p_p,156.0,74.41774773379667,145.66674234315764,0.0,0.5292730412318448,0.0,0.5,True
MLDEP1pp,h2o_p + murein3px3p_p --> murein3p3p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.5292730412318448,0.0,0.3333333333333333,True
MLDEP2pp,h2o_p + murein5px3p_p --> murein5p3p_p,156.1,145.76674234313435,145.76674234313435,0.0,0.5223848829496939,0.0,0.3333333333333333,True
MLTG1,h2o_c + malttr_c --> glc_DASH_D_c + malt_c,-13.899999999999977,-58.676387230992695,-40.86413857865245,0.0,0.0,0.0,1.0,True
MLTG2,h2o_c + maltttr_c --> glc_DASH_D_c + malttr_c,-14.0,-58.77638723099272,-40.964138578652474,0.0,0.0,0.0,1.0,True
MLTG3,h2o_c + maltpt_c --> glc_DASH_D_c + maltttr_c,-1314.5,998640.723612769,-1001341.4641385786,0.0,10.034999999985654,0.0,0.75,True
MLTG4,h2o_c + malthx_c --> glc_DASH_D_c + maltpt_c,1286.6,-998758.176387231,1001259.6358614214,0.0,10.034999999985638,0.0,0.75,True
MLTG5,h2o_c + malthp_c --> glc_DASH_D_c + malthx_c,-1769.0,998186.223612769,-1001795.9641385786,0.0,10.034999999985638,0.0,0.75,True
MLTGY1pp,murein4p4p_p --> 2.0 anhgm4p_p,0.0,-1000071.2489946093,1000000.0,0.0,0.5146153846145198,0.0,0.0,True
MLTGY2pp,murein4p3p_p --> anhgm3p_p + anhgm4p_p,0.0,-1000071.2489946093,1000000.0,0.0,0.5212987012977556,0.0,0.0,True
MLTGY3pp,murein3p3p_p --> 2.0 anhgm3p_p,0.0,-1000071.2489946093,1000000.0,0.0,0.5281578947360676,0.0,0.0,True
MLTGY4pp,murein4px4p4p_p --> anhgm4p_p + murein4px4p_p,0.0,-1000071.2489946093,1000000.0,0.0,0.34976781622810216,0.0,0.0,True
MLTP1,maltpt_c + pi_c --> g1p_c + maltttr_c,-1293.6999999999998,998689.6691190783,-1001292.5186322693,0.0,1000.0000000000001,0.0,0.75,True
MLTP2,malthx_c + pi_c --> g1p_c + maltpt_c,1307.3999999999999,-998709.2308809218,1001308.5813677305,0.0,1000.0,0.0,0.75,True
MLTP3,malthp_c + pi_c --> g1p_c + malthx_c,-1748.1999999999998,998235.1691190783,-1001747.0186322693,0.0,1000.0000000000002,0.0,0.75,True
MMCD,h_c + mmcoa_DASH_S_c --> co2_c + ppcoa_c,-53.799999999999955,-70.74462568348059,-70.74462568348058,0.0,4.70173095364892,0.0,1.0,True
MMETt2pp,h_p + mmet_p --> h_c + mmet_c,42.80000000000001,-6074.800302541278,-6128.2370484982985,0.0,0.0,0.0,1.0,True
MMETtex,mmet_e --> mmet_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,1.0,True
MMM,succoa_c --> mmcoa_DASH_S_c,-0.2999999999999545,-0.2999999999999545,-0.2999999999999545,0.0,4.70173095364892,0.0,1.0,True
MN2t3pp,h_p + mn2_c --> h_c + mn2_p,2.8999999999999986,-10850.4672326117,-10797.03048665468,0.0,40.140000000518356,0.0,1.0,True
MN2tpp,mn2_p --> mn2_c,0.0,-6074.554034964789,-6127.990780921809,0.0,40.1405455517408,0.0,1.0,True
MN6PP,h2o_c + man6p_c --> man_c + pi_c,-13.0,-41.1455063091826,-41.1455063091826,0.0,10.03500000012957,0.0,1.0,True
MNLptspp,mnl_p + pep_c --> mnl1p_c + pyr_c,-6.199999999999818,23.260137374309878,-20.113773478050934,0.0,0.0,0.25,1.0,True
MNLtex,mnl_e --> mnl_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
MNNH,mana_c --> 2ddglcn_c + h2o_c,-38.69999999999993,-28.36674234315757,-28.366742343157572,0.0,0.0,0.0,1.0,True
MNt2pp,h_p + mn2_p --> h_c + mn2_c,2.8999999999999986,-9170.380252541278,-9223.816998498298,0.0,20.07027277587038,0.0,1.0,True
MNtex,mn2_e --> mn2_p,0.0,-6914.597525000002,-6914.597525000002,0.0005455512224433914,1000.0,0.0,1.0,True
MOADSUx,iscssh_c + moadamp_c + nadh_c --> amp_c + iscs_c + moadcosh_c + nad_c,-583.5,-612.8005840009585,-609.406726640376,0.00040791975903062104,0.0004532441767012747,0.42857142857142855,0.42857142857142855,True
MOAT,ckdo_c + lipidA_c --> cmp_c + h_c + kdolipid4_c,353.39999999999986,2000349.757340082,-1999661.4229939242,0.00675803649564755,0.0802240359359952,0.25,0.6,True
MOAT2,ckdo_c + kdolipid4_c --> cmp_c + h_c + kdo2lipid4_c,-1283.4,998712.957340082,-1001298.2229939242,0.00675803649564755,0.0802240359359952,0.25,0.8,True
MOAT3C,ckdo_c + phphhlipa_c --> cmp_c + h_c + kphphhlipa_c,-785.7,999210.6573400821,-1000800.5229939241,0.00675803649564755,0.04349103621582022,0.25,0.4,True
MOBDabcpp,atp_c + h2o_c + mobd_p --> adp_c + h_c + mobd_c + pi_c,12.400000000000091,6127.213377402792,6072.4086989088,0.00011358741257559976,0.00012620823619527433,0.3333333333333333,0.7142857142857143,False
MOBDtex,mobd_e --> mobd_p,0.0,6914.597525000002,6914.597525000002,0.00011358741257559976,1000.0,0.0,0.0,False
MOCDS,ctp_c + h_c + moco_c --> mococdp_c + ppi_c,593.0999999999997,603.8782425384268,596.6975455979627,5.80373640897225e-06,6.44859600997752e-06,0.25,0.6,False
MOCOS,2.0 h_c + mobd_c + mptamp_c --> amp_c + cu2_c + h2o_c + moco_c,-756.2,-779.6655076857178,-773.0603713588846,0.00010778367616662751,0.00011975964018529681,0.16666666666666666,0.42857142857142855,True
MOGDS,gtp_c + h_c + moco_c --> mocogdp_c + ppi_c,465.79999999999995,474.99238832583563,467.6812237181304,5.80373640897225e-06,6.44859600997752e-06,0.25,0.6,False
MOHMT,3mob_c + h2o_c + mlthf_c --> 2dhp_c + thf_c,2.8999999999999204,-16.708723761118115,-5.213058454957782,0.0004775645959378405,0.0005306273297946973,0.2,1.0,True
MOX,mal_DASH_L_c + o2_c --> h2o2_c + oaa_c,-112.10000000000002,-112.10000000000001,-112.10000000000002,0.0,1000.0,0.0,1.0,True
MPTAT,atp_c + h_c + mpt_c --> mptamp_c + ppi_c,284.79999999999995,290.37136121523736,283.07129301278593,0.00020395987951531052,0.00022662208835063722,0.25,0.6,False
MPTG,2.0 uaagmda_c --> 2.0 h_c + murein5p5p_p + 2.0 udcpdp_c,240.40000000000055,-999830.8489946094,1000240.4,0.0111531231676421,0.5393110179112727,0.0,0.75,True
MPTG2,murein5p5p_p + uaagmda_c --> h_c + murein5p5p5p_p + udcpdp_c,120.20000000000027,120.20000000006985,120.20000000006985,0.0005579878004626178,0.35032580402886837,0.0,0.6,False
MPTS,cpmp_c + cu2_c + 2.0 moadcosh_c --> 5.0 h_c + 2.0 moadcoo_c + mpt_c,214.0,1000248.4431295742,-999769.3691190782,0.00020395987951531052,0.00022662208835063817,0.0,0.16666666666666666,True
MPTSS,atp_c + h_c + moadcoo_c --> moadamp_c + ppi_c,284.79999999999995,290.37136121523736,283.07129301278593,0.00040791975903062104,0.00045324417670127633,0.25,0.6,False
MSAR,h_c + msa_c + nadph_c --> 3hpp_c + nadp_c,-61.599999999999966,-67.5478770313877,-66.885729462361,0.0,1.0035000000124228,0.5,1.0,True
MSO3abcpp,atp_c + h2o_c + mso3_p --> adp_c + h_c + mso3_c + pi_c,20.90000000000009,3080.033427402885,3025.228748908894,0.0,0.0,0.3333333333333333,1.0,True
MSO3tex,mso3_e --> mso3_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
MTAN,5mta_c + h2o_c --> 5mtr_c + ade_c,-8.399999999999977,-53.176387230992695,-35.36413857865245,0.005591485477444122,0.3400914854811295,0.0,1.0,True
MTHFC,h2o_c + methf_c --> 10fthf_c + h_c,30.899999999999977,20.566742343157614,20.566742343157614,0.0,1000.0,0.0,1.0,True
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,4.399999999999977,10.34787703138771,9.68572946236101,0.0,1000.0,0.5,1.0,True
MTHFR2,2.0 h_c + mlthf_c + nadh_c --> 5mthf_c + nad_c,-71.90000000000009,-67.40181865858469,-70.61309762483545,0.13088917991594706,0.4653891799166064,0.5,1.0,True
MTHTHFSs,h2o_c + mdhdhf_c --> mththf_c,150.4,140.06674234318092,140.06674234318092,0.0011110009697173004,1.342664034216308,0.0,0.3333333333333333,False
MTRPOX,Nmtrp_c + h2o_c + o2_c --> fald_c + h2o2_c + trp_DASH_L_c,-76.0,-118.2206882003937,-111.8702629048226,0.0,0.0,0.16666666666666666,1.0,True
N2Otex,n2o_e --> n2o_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
N2Otpp,n2o_p --> n2o_c,0.0,36.80586503521061,-16.630880921810114,0.0,1000.0,0.0,1.0,True
NACODA,acg5sa_c + h2o_c --> ac_c + glu5sa_c,-4.2000000000000455,-48.97638723099276,-31.16413857865252,0.0,4.558938966145989,0.0,1.0,True
NACtex,nac_e --> nac_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
NACtpp,nac_p --> nac_c,11.399999999999999,3103.8858150352103,3050.4490690781895,0.0,0.0,0.0,1.0,True
NADDP,h2o_c + nad_c --> amp_c + 2.0 h_c + nmn_c,-2214.6,-2270.810510655278,-2252.7147768995724,0.0,10.03499999999783,0.5,1.0,True
NADH10,h_c + mqn8_c + nadh_c --> mql8_c + nad_c,-84.89999999999964,-80.40181865858423,-83.61309762483499,0.0,13.379999999998374,0.5,1.0,True
NADH16pp,4.0 h_c + nadh_c + q8_c --> 3.0 h_p + nad_c + q8h2_c,-129.69999999999982,-19598.378565925286,-19619.40209354388,0.0,35.999999999999936,0.5,1.0,True
NADH17pp,4.0 h_c + mqn8_c + nadh_c --> 3.0 h_p + mql8_c + nad_c,-93.60000000000036,-19570.190225953484,-19573.401504919733,0.0,37.16649409259162,0.5,1.0,True
NADH18pp,2dmmq8_c + 4.0 h_c + nadh_c --> 2dmmql8_c + 3.0 h_p + nad_c,-1359.5,-1020836.0902259536,979160.6984950802,0.0,37.16649409259162,0.5,0.8333333333333334,True
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,-121.0,-108.59015863039022,-129.61368624898125,0.0,13.379999999810142,0.5,1.0,True
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,-1350.8,-1001346.3018186586,998650.4869023752,0.0,13.379999999810142,0.5,0.8,True
NADK,atp_c + nad_c --> adp_c + h_c + nadp_c,33.90000000000009,21.329088491536837,21.130013335870537,0.00037061002498717244,10.035370609882055,1.0,1.0,False
NADN,h2o_c + nad_c --> adprib_c + h_c + ncam_c,-2245.5,-2302.3548748870544,-2273.052028805842,0.0,2.5087499999642313,0.25,1.0,True
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,-122.30000000000018,-120.33621700319358,-137.48631808650714,0.0,10.034999999856863,0.5,1.0,True
NADPHQR3,h_c + mqn8_c + nadph_c --> mql8_c + nadp_c,-86.19999999999982,-92.14787703138757,-91.48572946236085,0.0,10.034999999856863,0.5,1.0,True
NADPHQR4,2dmmq8_c + h_c + nadph_c --> 2dmmql8_c + nadp_c,-1352.1000000000001,-1001358.0478770314,998642.6142705376,0.0,10.034999999856863,0.5,0.8,True
NADPPPS,h2o_c + nadp_c --> nad_c + pi_c,-21.500000000000142,-42.281476123862326,-43.45033350516635,0.0,10.034999999856925,0.5,1.0,True
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,2284.2000000000003,2302.4942131030293,2272.4964351461986,0.0018895307537390232,5.0193895306796765,0.5,1.0,False
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,-1.2999999999999545,-11.746058372803098,-7.872631837525624,0.0,27.79518845761519,1.0,1.0,True
NAMNPP,atp_c + h2o_c + nac_c + prpp_c --> adp_c + nicrnt_c + pi_c + ppi_c,-25.5,-50.41317702674695,-59.301247326169715,0.0,2.5087499999862755,0.375,1.0,True
NAt3_1p5pp,3.0 h_p + 2.0 na1_c --> 3.0 h_c + 2.0 na1_p,8.699999999999989,-17078.925532799934,-16972.052040885894,0.0,40.139999999778546,0.0,0.5,True
NAt3_2pp,2.0 h_p + na1_c --> 2.0 h_c + na1_p,5.799999999999997,-10087.375875188258,-10033.939129231238,0.0,40.13999999977862,0.0,0.5,True
NAt3pp,h_p + na1_c --> h_c + na1_p,2.8999999999999986,-6991.549657611677,-6938.112911654656,0.0,1000.0,0.0,0.5,True
NAtex,na1_e --> na1_p,0.0,-3457.298762500001,-3457.298762500001,0.0,1000.0,0.0,0.0,True
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,0.1000000000003638,-2.4500950088168025,-4.10748538291211,0.0,1000.0,1.0,1.0,True
NDPK2,atp_c + udp_c --> adp_c + utp_c,0.0,0.050859249021833364,-0.48799009797036774,0.3312930272229605,1000.0,1.0,1.0,True
NDPK3,atp_c + cdp_c --> adp_c + ctp_c,0.09999999999990905,-2.0852524943913053,-2.4684962721434403,0.0,1000.0,1.0,1.0,True
NDPK4,atp_c + dtdp_c --> adp_c + dttp_c,0.0,-0.5641666064296089,-13.232592935572306,0.027323991013441355,1000.0,0.75,1.0,True
NDPK5,atp_c + dgdp_c --> adp_c + dgtp_c,0.1000000000003638,-4.602042700469205,5.677187019642744,0.02123504241522818,1000.0,0.75,1.0,True
NDPK6,atp_c + dudp_c --> adp_c + dutp_c,4.547473508864641e-13,-5.206881323142376,-6.574813860112705,0.0,1000.0,0.5,1.0,True
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,0.1000000000003638,-2.1536913380846556,-13.348535554890134,0.02123504241522818,1000.0,0.75,1.0,True
NDPK8,atp_c + dadp_c --> adp_c + datp_c,4.547473508864641e-13,0.2845259054096161,-12.687269433054695,0.02056595451779381,1000.0,0.75,1.0,True
NH4tex,nh4_e --> nh4_p,0.0,-3457.298762500001,-3457.298762500001,8.710810565017402,1000.0,0.0,1.0,True
NH4tpp,nh4_p --> nh4_c,11.399999999999991,-3007.474084964789,-3060.91083092181,8.710810565017402,1000.0,0.0,1.0,True
NHFRBO,h_c + nadh_c + 2.0 no_c --> h2o_c + n2o_c + nad_c,-152.89999999999986,1999896.3745685725,-2000124.648959046,0.0,0.0,0.4,0.8333333333333334,True
NI2abcpp,atp_c + h2o_c + ni2_c --> adp_c + h_c + ni2_p + pi_c,12.400000000000091,-7775.5934026676305,-7723.5245892475805,0.0,10.035000000086399,0.3333333333333333,0.7142857142857143,True
NI2t3pp,h_p + ni2_c --> h_c + ni2_p,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,40.14000000033121,0.0,0.5,True
NI2tex,ni2_e --> ni2_p,0.0,-6914.597525000002,-6914.597525000002,0.00025453529679349724,1000.0,0.0,0.0,True
NI2tpp,ni2_p --> ni2_c,0.0,-6074.554034964789,-6127.990780921809,0.0,40.140254535628,0.0,0.0,True
NI2uabcpp,atp_c + h2o_c + ni2_p --> adp_c + h_c + ni2_c + pi_c,12.400000000000091,-6095.506422597207,-6150.311101091199,0.0,8.028050907126165,0.3333333333333333,0.7142857142857143,True
NMNAT,atp_c + h_c + nmn_c --> nad_c + ppi_c,2215.2,2232.849848871252,2214.0591832399286,0.0,10.035000000083466,0.5,1.0,True
NMNDA,h2o_c + nmn_c --> nh4_c + nicrnt_c,-26.800000000000068,-71.5763872309928,-53.76413857865254,0.0,5.0175000000415055,0.0,1.0,True
NMNN,h2o_c + nmn_c --> h_c + ncam_c + r5p_c,11.199999999999932,-30.376017041880637,-22.587473419605793,0.0,2.508750000021643,0.25,1.0,True
NMNPtpp,nmn_p --> nmn_c,40.10000000000002,3132.5858150352105,3079.1490690781898,0.0,0.0,0.0,1.0,True
NMNt7pp,h2o_c + nmn_p --> h_c + ncam_c + r5p_c,51.299999999999955,46.529847993329994,0.8816456585841141,0.0,0.0,0.25,1.0,True
NMNtex,nmn_e --> nmn_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
NNAM,h2o_c + ncam_c --> nac_c + nh4_c,-25.699999999999996,-70.47638723099271,-52.66413857865247,0.0,2.508750000021643,0.0,1.0,True
NNATr,atp_c + h_c + nicrnt_c --> dnad_c + ppi_c,-41.59999999999991,-36.0286387848091,-43.32870698726055,0.0018895307537389924,1000.0,0.25,1.0,True
NNDMBRT,dmbzid_c + nicrnt_c --> 5prdmbz_c + h_c + nac_c,20.90000000000009,20.90000000000009,20.90000000000009,0.0,0.0,0.0,1.0,True
NNDPR,2.0 h_c + prpp_c + quln_c --> co2_c + nicrnt_c + ppi_c,-76.30000000000018,-84.80541507790232,-92.32555284035476,0.0018895307537389924,0.002099478612711803,0.2,1.0,True
NO2t2rpp,h_p + no2_p --> h_c + no2_c,2.8999999999999986,-40.14626757648892,-40.14626757648892,0.0,1000.0,0.0,1.0,True
NO2tex,no2_e --> no2_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
NO3R1bpp,no3_p + q8h2_c --> h2o_p + no2_p + q8_c,-64.59999999999991,-16.22064740982904,-69.65739336684976,0.0,0.0,0.0,1.0,True
NO3R1pp,2.0 h_c + no3_c + q8h2_c --> h2o_c + 2.0 h_p + no2_c + q8_c,-64.70000000000005,-7857.0541975980195,-7857.0541975980195,0.0,0.0,0.0,1.0,True
NO3R2bpp,mql8_c + no3_p --> h2o_p + mqn8_c + no2_p,-100.70000000000005,-44.40898738163483,-115.6579819909958,0.0,0.0,0.0,1.0,True
NO3R2pp,2.0 h_c + mql8_c + no3_c --> h2o_c + 2.0 h_p + mqn8_c + no2_c,-100.79999999999984,-7885.242537569825,-7903.054786222165,0.0,0.0,0.0,1.0,True
NO3t7pp,no2_c + no3_p --> no2_p + no3_c,0.0,6951.403390035211,6897.96664407819,0.0,0.0,0.0,1.0,True
NO3tex,no3_e --> no3_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
NODOx,nadh_c + 2.0 no_c + 2.0 o2_c --> h_c + nad_c + 2.0 no3_c,-272.0999999999999,1999782.980660637,-2000220.2306183293,0.0,0.0,0.4,0.8333333333333334,True
NODOy,nadph_c + 2.0 no_c + 2.0 o2_c --> h_c + nadp_c + 2.0 no3_c,-273.4,1999771.2346022644,-2000228.1032501664,0.0,0.0,0.4,0.8333333333333334,True
NOVBCNtex,novbcn_e --> novbcn_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
NOVBCNtpp,h_p + novbcn_p --> h_c + novbcn_e,2.8999999999999773,-3095.8262175764885,-3095.8262175764885,0.0,40.1400000003632,0.0,1.0,True
NOtex,no_e --> no_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
NOtpp,no_p --> no_c,0.0,36.80586503521061,-16.630880921810114,0.0,1000.0,0.0,0.0,True
NTD1,dump_c + h2o_c --> duri_c + pi_c,-12.900000000000091,-26.94893107038299,-15.802365836706947,0.0,10.03500000008522,0.25,1.0,True
NTD10,h2o_c + xmp_c --> pi_c + xtsn_c,-12.800000000000182,-40.94550630918278,-40.94550630918278,0.0,10.035000000094268,0.0,1.0,True
NTD10pp,h2o_p + xmp_p --> pi_p + xtsn_p,-13.300000000000182,-41.44550630918279,-41.44550630918278,0.0,0.0,0.0,1.0,True
NTD11,h2o_c + imp_c --> ins_c + pi_c,-12.700000000000045,-39.789948266586705,-33.96495217460256,0.0,10.035000000094328,0.25,1.0,True
NTD11pp,h2o_p + imp_p --> ins_p + pi_p,-13.200000000000045,-41.34550630918265,-41.345506309182646,0.0,0.0,0.0,1.0,True
NTD12,dimp_c + h2o_c --> din_c + pi_c,-12.70000000000016,-40.84550630918276,-40.84550630918276,0.0,2.010084893127896,0.0,1.0,True
NTD12pp,dimp_p + h2o_p --> din_p + pi_p,-13.200000000000045,-41.34550630918265,-41.345506309182646,0.0,0.0,0.0,1.0,True
