reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
ASPTRS,asp_DASH_L_c + atp_c + trnaasp_c --> amp_c + asptrna_c + ppi_c,237.4000000000001,242.76473211987732,225.0611244378465,0.0,0.0,0.3333333333333333,0.6666666666666666,True
ASPabcpp,asp_DASH_L_p + atp_c + h2o_c --> adp_c + asp_DASH_L_c + h_c + pi_c,29.5,3087.916052136734,3034.122363127207,0.0,-4.78418e-05,0.3333333333333333,1.0,True
ASPt2_2pp,asp_DASH_L_p + 2.0 h_p --> asp_DASH_L_c + 2.0 h_c,22.900000000000034,-3082.066620117767,-3135.5033660747877,0.0,-0.000143525,0.0,1.0,True
ASPt2_3pp,asp_DASH_L_p + 3.0 h_p --> asp_DASH_L_c + 3.0 h_c,25.80000000000001,-6177.892837694256,-6231.329583651276,0.0,-7.17627e-05,0.0,1.0,True
ASPt2pp,asp_DASH_L_p + h_p --> asp_DASH_L_c + h_c,20.000000000000057,13.75959745872175,-39.677148498298976,0.0,1000.0,0.0,1.0,True
ASPt2rpp,asp_DASH_L_p + h_p <=> asp_DASH_L_c + h_c,20.000000000000057,13.75959745872175,-39.677148498298976,-1000.0,-3.58813e-05,0.0,1.0,True
ASPtex,asp_DASH_L_e <=> asp_DASH_L_p,0.0,3457.298762500001,3457.298762500001,1.79407e-05,0.0,0.0,1.0,True
ASR,aso4_c + 2.0 gthrd_c --> aso3_c + gthox_c + h2o_c,-211.5,-185.1752787174358,-190.14035652680013,0.0,0.0,0.2,0.6,True
AST,arg_DASH_L_c + succoa_c --> coa_c + h_c + sucarg_c,23.100000000000136,34.476669654210376,23.09567002070903,0.0,-5.98022e-06,0.25,1.0,True
ATHRDHr,athr_DASH_L_c + nadp_c <=> 2aobut_c + h_c + nadph_c,55.69999999999996,57.02938589339062,59.38888454189636,7.17627e-05,0.0,0.5,1.0,True
ATPHs,atp_c + h2o_c + h_c --> itp_c + nh4_c,-66.19999999999982,-119.1456247677362,-101.39599270751607,0.0,-1.43525e-05,0.5,1.0,True
ATPM,atp_c + h2o_c --> adp_c + h_c + pi_c,12.400000000000091,-21.669762898476527,-22.026705950982645,3.15,3.14996,0.5,1.0,True
ATPPRT,atp_c + prpp_c --> ppi_c + prbatp_c,-156.89999999999964,-152.57721341475866,-160.20048700889848,0.0439768,0.0439732,0.25,1.0,True
ATPS4rpp,adp_c + 4.0 h_p + pi_c <=> atp_c + h2o_c + 3.0 h_c,-0.7999999999997272,-16635.002602842058,-16634.64565978955,-12.0903,-12.0906,0.5,1.0,False
BALAt2pp,ala_DASH_B_p + h_p --> ala_DASH_B_c + h_c,22.800000000000004,-3039.120352541278,-3092.5570984982987,0.0,0.0,0.0,1.0,True
BALAtex,ala_DASH_B_e <=> ala_DASH_B_p,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,35.899999999999864,25.3614409514161,26.631490434987874,0.0,0.0,0.4,1.0,True
BETALDHy,betald_c + h2o_c + nadp_c --> glyb_c + 2.0 h_c + nadph_c,37.200000000000045,28.19612823654834,30.55562688505409,0.0,0.0,0.4,1.0,True
BMOCOS,moco_c + mptamp_c --> amp_c + bmoco_c + cu2_c,-520.2,-553.6011840396071,-545.8692694751579,5.54153e-05,-0.00179,0.2,0.2,True
BMOGDS1,bmoco_c + gtp_c + h_c --> bmoco1gdp_c + ppi_c,465.79999999999995,472.10245019828346,465.3894964935744,5.54153e-05,0.0881,0.25,0.6,False
BMOGDS2,bmoco1gdp_c + gtp_c + h_c --> bmocogdp_c + ppi_c,465.79999999999995,472.10245019828346,465.3894964935744,5.54153e-05,0.0881,0.25,0.6,False
BPNT,h2o_c + pap_c --> amp_c + pi_c,-16.0,-43.10356077468597,-53.18389486257696,0.118408,0.118395,0.25,1.0,True
BSORx,btnso_c + h_c + nadh_c --> btn_c + h2o_c + nad_c,-3.099999999999909,1000007.4385590486,-999993.831490435,0.0,0.0,0.4,0.8333333333333334,True
BSORy,btnso_c + h_c + nadph_c --> btn_c + h2o_c + nadp_c,-4.399999999999977,1000004.6038717635,-999997.7556268851,0.0,0.0,0.4,0.8333333333333334,True
BTNt2ipp,btn_p + h_p --> btn_c + h_c,45.69999999999999,39.45959745872169,-13.97714849829904,0.0,0.0,0.0,1.0,True
BTNtex,btn_e <=> btn_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
BTS5,2fe2s_c + amet_c + dtbt_c --> 2fe1s_c + btn_c + dad_DASH_5_c + h_c + met_DASH_L_c,110.19999999999993,75.75687042591949,93.56911907825973,9.55436e-07,2.69e-07,0.0,0.75,False
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,0.10000000000013642,-9.724810094321626,-0.5880416009979896,0.0,0.0,0.25,1.0,True
BUTSO3abcpp,atp_c + butso3_p + h2o_c --> adp_c + butso3_c + h_c + pi_c,12.400000000000091,3070.816052136757,3017.02236312723,0.0,0.0,0.3333333333333333,0.7142857142857143,True
BUTSO3tex,butso3_e <=> butso3_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,0.0,True
BUTt2rpp,but_p + h_p <=> but_c + h_c,22.799999999999997,16.55959745872169,-36.877148498299036,0.0,0.0,0.0,1.0,True
BUTtex,but_e <=> but_p,0.0,3457.298762500001,3457.298762500001,0.0,0.0,0.0,1.0,True
BWCOGDS1,bwco_c + gtp_c + h_c --> bwco1gdp_c + ppi_c,465.79999999999995,472.10245019828346,465.3894964935744,0.0,0.0,0.25,0.6,True
BWCOGDS2,bwco1gdp_c + gtp_c + h_c --> bwcogdp_c + ppi_c,465.79999999999995,472.10245019828346,465.3894964935744,0.0,0.0,0.25,0.6,True
BWCOS,mptamp_c + wco_c --> amp_c + bwco_c + cu2_c,-520.2,-553.6011840396071,-545.8692694751579,0.0,0.0,0.2,0.2,True
CA2t3pp,ca2_c + h_p --> ca2_p + h_c,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,999.998,0.0,0.5,True
CA2tex,ca2_e <=> ca2_p,0.0,-6914.597525000002,-6914.597525000002,0.00236566,0.00236566,0.0,0.0,True
CADVtpp,15dap_c + h_p + lys_DASH_L_p --> 15dap_p + h_c + lys_DASH_L_c,2.2737367544323206e-13,-13872.241317576489,-13872.241317576489,0.0,-7.97363e-06,0.0,1.0,True
CAT,2.0 h2o2_c --> 2.0 h2o_c + o2_c,-190.00000000000003,-144.04224503847718,-144.04224503847718,0.0,0.0,0.0,1.0,True
CAt6pp,ca2_c + na1_p <=> ca2_p + na1_c,0.0,-10773.5151,-10773.5151,-1000.0,-0.00236566,0.0,0.0,False
CBIAT,atp_c + cbi_c + h_c <=> adocbi_c + pppi_c,2224.0,-997771.6772134148,1002220.6995129911,0.0,0.0,0.25,0.4,True
CBItonex,cbi_e + h_p --> cbi_p + h_c,2.8999999999999986,-3095.8262175764653,-3095.8262175764653,0.0,0.0,0.0,0.5,True
CBIuabcpp,atp_c + cbi_p + h2o_c --> adp_c + cbi_c + h_c + pi_c,12.400000000000091,15.136102136757287,-38.65758687276957,0.0,0.0,0.3333333333333333,0.7142857142857143,True
CBL1abcpp,atp_c + cbl1_p + h2o_c --> adp_c + cbl1_c + h_c + pi_c,12.400000000000091,3070.816052136757,3017.02236312723,0.000106531,0.000106531,0.3333333333333333,0.7142857142857143,False
CBL1tonex,cbl1_e + h_p --> cbl1_p + h_c,2.8999999999999986,361.47254492353517,361.47254492353517,0.000106531,0.000106531,0.0,0.5,False
CBLAT,atp_c + cbl1_c + h_c <=> adocbl_c + pppi_c,2224.0,-997771.6772134148,1002220.6995129911,0.000106531,0.000106531,0.25,0.4,True
CBMD,cbm_c + 2.0 h_c --> co2_c + nh4_c,-70.89999999999995,-87.84462568348059,-87.84462568348057,0.0,-2.40545e-06,0.0,1.0,True
CBMKr,atp_c + co2_c + nh4_c <=> adp_c + cbp_c + 2.0 h_c,81.80000000000018,92.82036909418679,92.46342604168068,0.290388,0.290318,0.4,1.0,False
CBPS,2.0 atp_c + gln_DASH_L_c + h2o_c + hco3_c --> 2.0 adp_c + cbp_c + glu_DASH_L_c + 2.0 h_c + pi_c,33.30000000000109,0.7333801905703865,1.4515211064094302,0.0,-1.79407e-05,0.5,1.0,True
CCGS,atp_c + cdg_c + nh4_c --> adp_c + h2o_c + h_c + pi_c + preq0_c,-37.90000000000009,999983.1398819895,-1000035.0293097154,0.0,0.0,0.2857142857142857,0.875,True
CD2abcpp,atp_c + cd2_c + h2o_c --> adp_c + cd2_p + h_c + pi_c,12.400000000000091,-7776.310777933666,-7723.230975029151,0.0,-3.58813e-05,0.3333333333333333,0.7142857142857143,True
CD2t3pp,cd2_c + h_p --> cd2_p + h_c,2.8999999999999986,-10850.467232611676,-10797.030486654656,0.0,-0.000143525,0.0,0.5,True
CD2tex,cd2_e <=> cd2_p,0.0,-6914.597525000002,-6914.597525000002,0.0,0.0,0.0,0.0,True
CD2tpp,cd2_p --> cd2_c,0.0,-6074.554034964789,-6127.990780921809,0.0,-0.000143525,0.0,0.0,True
CDAPPA120,cdpdddecg_c + h2o_c --> cmp_c + 2.0 h_c + pa120_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA140,cdpdtdecg_c + h2o_c --> cmp_c + 2.0 h_c + pa140_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA141,cdpdtdec7eg_c + h2o_c --> cmp_c + 2.0 h_c + pa141_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA160,cdpdhdecg_c + h2o_c --> cmp_c + 2.0 h_c + pa160_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA161,cdpdhdec9eg_c + h2o_c --> cmp_c + 2.0 h_c + pa161_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA180,cdpdodecg_c + h2o_c --> cmp_c + 2.0 h_c + pa180_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDAPPA181,cdpdodec11eg_c + h2o_c --> cmp_c + 2.0 h_c + pa181_c,-592.5,-637.2763872309928,-619.4641385786524,0.0,-3.58813e-05,0.0,0.6,True
CDGR,3.0 h_c + 2.0 nadph_c + preq0_c --> 2.0 nadp_c + preq1_c,12.900000000000091,10.24122821321879,5.522230916207292,0.0,0.0,0.5,1.0,True
CDGS,cph4_c + h_c --> cdg_c + nh4_c,50.8,16.356870425779796,34.16911907812003,0.0,0.0,0.0,0.5,True
CDPMEK,4c2me_c + atp_c --> 2p4c2me_c + adp_c + h_c,35.400000000000546,29.475743410706535,29.11880035820041,0.00316536,0.00316536,0.5,1.0,False
CFAS160E,2.0 amet_c + pe161_c --> 2.0 ahcys_c + cpe160_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS160G,2.0 amet_c + pg161_c --> 2.0 ahcys_c + cpg160_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS180E,2.0 amet_c + pe181_c --> 2.0 ahcys_c + cpe180_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CFAS180G,2.0 amet_c + pg181_c --> 2.0 ahcys_c + cpg180_c + 2.0 h_c,-75.0,-75.0,-75.0,0.0,0.0,0.0,0.6,True
CGLYabcpp,atp_c + cgly_p + h2o_c --> adp_c + cgly_c + h_c + pi_c,40.30000000000018,43.036102136734186,-10.757586872792674,5.1259e-06,-1.59e-05,0.3333333333333333,1.0,True
CGLYtex,cgly_e <=> cgly_p,0.0,0.0,0.0,5.1259e-06,0.0,0.0,1.0,True
CHLabcpp,atp_c + chol_p + h2o_c --> adp_c + chol_c + h_c + pi_c,52.30000000000018,-3000.6438478632654,-3054.4375368727924,0.0,0.0,0.3333333333333333,1.0,True
CHLt2pp,chol_p + h_p --> chol_c + h_c,42.80000000000001,-6074.800302541278,-6128.2370484982985,0.0,0.0,0.0,1.0,True
CHLtex,chol_e <=> chol_p,0.0,-3457.298762500001,-3457.298762500001,0.0,0.0,0.0,1.0,True
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,60.299999999999955,60.094698608258554,61.36474809183033,0.0,0.0,0.5,1.0,True
